global_step,episode,episode_return,episode_length,epsilon,loss
128664,6658,1.0,16,0.05,0.09055543690919876
128734,6659,6.0,70,0.05,0.08447295427322388
128772,6660,3.0,38,0.05,0.08723781257867813
128800,6661,2.0,28,0.05,0.05972480773925781
128828,6662,2.0,28,0.05,0.0736943930387497
128888,6663,5.0,60,0.05,0.013294926844537258
128926,6664,3.0,38,0.05,0.07003064453601837
128996,6665,6.0,70,0.05,0.020899830386042595
129002,6666,0.0,6,0.05,0.07560020685195923
129030,6667,2.0,28,0.05,0.010003493167459965
129100,6668,6.0,70,0.05,0.027212459594011307
129126,6669,2.0,26,0.05,0.014856267720460892
129152,6670,2.0,26,0.05,0.049395278096199036
129212,6671,5.0,60,0.05,0.03663511574268341
129240,6672,2.0,28,0.05,0.04090959578752518
129256,6673,1.0,16,0.05,0.027877675369381905
129294,6674,3.0,38,0.05,0.048960231244564056
129354,6675,5.0,60,0.05,0.01939912512898445
129392,6676,3.0,38,0.05,0.02908295951783657
129430,6677,3.0,38,0.05,0.04097186028957367
129500,6678,6.0,70,0.05,0.12699171900749207
129548,6679,4.0,48,0.05,0.02930983528494835
129606,6680,5.0,58,0.05,0.03542807698249817
129666,6681,5.0,60,0.05,0.05507571995258331
129726,6682,5.0,60,0.05,0.016774926334619522
129796,6683,6.0,70,0.05,0.02907656691968441
129834,6684,3.0,38,0.05,0.11774768680334091
129840,6685,0.0,6,0.05,0.051926981657743454
129910,6686,6.0,70,0.05,0.04524603858590126
129970,6687,5.0,60,0.05,0.025190258398652077
129996,6688,2.0,26,0.05,0.20018871128559113
130002,6689,0.0,6,0.05,0.018064329400658607
130040,6690,3.0,38,0.05,0.039275310933589935
130066,6691,2.0,26,0.05,0.04366440698504448
130126,6692,5.0,60,0.05,0.08132116496562958
130196,6693,6.0,70,0.05,0.03027578629553318
130222,6694,2.0,26,0.05,0.04251592978835106
130270,6695,4.0,48,0.05,0.06860104948282242
130330,6696,5.0,60,0.05,0.027810586616396904
130336,6697,0.0,6,0.05,0.14127999544143677
130396,6698,5.0,60,0.05,0.09407799690961838
130466,6699,6.0,70,0.05,0.04792680963873863
130536,6700,6.0,70,0.05,0.09534406661987305
130552,6701,1.0,16,0.05,0.07939575612545013
130622,6702,6.0,70,0.05,0.009276376105844975
130682,6703,5.0,60,0.05,0.03931200131773949
130688,6704,0.0,6,0.05,0.06038903445005417
130748,6705,5.0,60,0.05,0.0370481014251709
130808,6706,5.0,60,0.05,0.022586164996027946
130836,6707,2.0,28,0.05,0.05815356224775314
130906,6708,6.0,70,0.05,0.0262488704174757
130922,6709,1.0,16,0.05,0.017018742859363556
130992,6710,6.0,70,0.05,0.0433332696557045
131050,6711,5.0,58,0.05,0.05118400976061821
131066,6712,1.0,16,0.05,0.01505371369421482
131114,6713,4.0,48,0.05,0.008066056296229362
131184,6714,6.0,70,0.05,0.04562654346227646
131232,6715,4.0,48,0.05,0.07994509488344193
131292,6716,5.0,60,0.05,0.10938957333564758
131352,6717,5.0,60,0.05,0.016952289268374443
131390,6718,3.0,38,0.05,0.037439849227666855
131450,6719,5.0,60,0.05,0.04583050310611725
131520,6720,6.0,70,0.05,0.08360389620065689
131578,6721,5.0,58,0.05,0.02598033845424652
131616,6722,3.0,38,0.05,0.05749809741973877
131632,6723,1.0,16,0.05,0.020146405324339867
131658,6724,2.0,26,0.05,0.04726448655128479
131730,6725,6.0,72,0.05,0.0316292867064476
131790,6726,5.0,60,0.05,0.04884732887148857
131828,6727,3.0,38,0.05,0.02339043654501438
131854,6728,2.0,26,0.05,0.09128430485725403
131924,6729,6.0,70,0.05,0.0332670733332634
131940,6730,1.0,16,0.05,0.059954941272735596
132010,6731,6.0,70,0.05,0.044821932911872864
132070,6732,5.0,60,0.05,0.12221573293209076
132098,6733,2.0,28,0.05,0.07538764178752899
132158,6734,5.0,60,0.05,0.08679531514644623
132228,6735,6.0,70,0.05,0.050349824130535126
132256,6736,2.0,28,0.05,0.08421164751052856
132318,6737,5.0,62,0.05,0.026924114674329758
132334,6738,1.0,16,0.05,0.03753893822431564
132372,6739,3.0,38,0.05,0.07085033506155014
132410,6740,3.0,38,0.05,0.020703256130218506
132480,6741,6.0,70,0.05,0.0619327649474144
132550,6742,6.0,70,0.05,0.06369386613368988
132610,6743,5.0,60,0.05,0.043296828866004944
132626,6744,1.0,16,0.05,0.06485884636640549
132674,6745,4.0,48,0.05,0.07787913084030151
132702,6746,2.0,28,0.05,0.02340664155781269
132762,6747,5.0,60,0.05,0.032473187893629074
132822,6748,5.0,60,0.05,0.035110317170619965
132880,6749,5.0,58,0.05,0.026927057653665543
132918,6750,3.0,38,0.05,0.0342647060751915
132934,6751,1.0,16,0.05,0.03316850587725639
132982,6752,4.0,48,0.05,0.07015626132488251
133052,6753,6.0,70,0.05,0.02822549268603325
133080,6754,2.0,28,0.05,0.020079582929611206
133118,6755,3.0,38,0.05,0.021424632519483566
133124,6756,0.0,6,0.05,0.034024640917778015
133162,6757,3.0,38,0.05,0.03660092502832413
133210,6758,4.0,48,0.05,0.07821327447891235
133270,6759,5.0,60,0.05,0.11055334657430649
133298,6760,2.0,28,0.05,0.025736594572663307
133324,6761,2.0,26,0.05,0.021402664482593536
133394,6762,6.0,70,0.05,0.013364050537347794
133420,6763,2.0,26,0.05,0.018794113770127296
133468,6764,4.0,48,0.05,0.023699171841144562
133506,6765,3.0,38,0.05,0.018676701933145523
133522,6766,1.0,16,0.05,0.08085227012634277
133560,6767,3.0,38,0.05,0.09134732186794281
133566,6768,0.0,6,0.05,0.060819871723651886
133636,6769,6.0,70,0.05,0.08190218359231949
133696,6770,5.0,60,0.05,0.01829749159514904
133766,6771,6.0,70,0.05,0.013384314253926277
133836,6772,6.0,70,0.05,0.012969067320227623
133874,6773,3.0,38,0.05,0.0324278399348259
133912,6774,3.0,38,0.05,0.019205722957849503
133960,6775,4.0,48,0.05,0.03562472015619278
134040,6776,7.0,80,0.05,0.03378506749868393
134100,6777,5.0,60,0.05,0.1051536425948143
134160,6778,5.0,60,0.05,0.0803539827466011
134220,6779,5.0,60,0.05,0.014781348407268524
134226,6780,0.0,6,0.05,0.030359938740730286
134232,6781,0.0,6,0.05,0.027303725481033325
134270,6782,3.0,38,0.05,0.09551438689231873
134340,6783,6.0,70,0.05,0.029785966500639915
134378,6784,3.0,38,0.05,0.029766108840703964
134438,6785,5.0,60,0.05,0.015713341534137726
134466,6786,2.0,28,0.05,0.03901849314570427
134524,6787,5.0,58,0.05,0.03310798853635788
134552,6788,2.0,28,0.05,0.03969351202249527
134580,6789,2.0,28,0.05,0.01608002930879593
134606,6790,2.0,26,0.05,0.06788422167301178
134612,6791,0.0,6,0.05,0.02985033020377159
134682,6792,6.0,70,0.05,0.033219143748283386
134720,6793,3.0,38,0.05,0.01799323409795761
134790,6794,6.0,70,0.05,0.11881336569786072
134838,6795,4.0,48,0.05,0.048769574612379074
134876,6796,3.0,38,0.05,0.07077295333147049
134924,6797,4.0,48,0.05,0.018443459644913673
134930,6798,0.0,6,0.05,0.0981174036860466
135000,6799,6.0,70,0.05,0.04300525039434433
135074,6800,6.0,74,0.05,0.1672423928976059
135080,6801,0.0,6,0.05,0.03199002519249916
135096,6802,1.0,16,0.05,0.021850336343050003
135102,6803,0.0,6,0.05,0.027707533910870552
135172,6804,6.0,70,0.05,0.022460971027612686
135242,6805,6.0,70,0.05,0.027866655960679054
135302,6806,5.0,60,0.05,0.016470348462462425
135362,6807,5.0,60,0.05,0.014060738496482372
135432,6808,6.0,70,0.05,0.0184987373650074
135480,6809,4.0,48,0.05,0.03720635920763016
135518,6810,3.0,38,0.05,0.015572412870824337
135578,6811,5.0,60,0.05,0.031170448288321495
135638,6812,5.0,60,0.05,0.016212791204452515
135698,6813,5.0,60,0.05,0.15723778307437897
135746,6814,4.0,48,0.05,0.026564260944724083
135806,6815,5.0,60,0.05,0.05637916922569275
135876,6816,6.0,70,0.05,0.01627518981695175
135936,6817,5.0,60,0.05,0.026576068252325058
135962,6818,2.0,26,0.05,0.022951412945985794
136022,6819,5.0,60,0.05,0.022221295163035393
136092,6820,6.0,70,0.05,0.03180845081806183
136118,6821,2.0,26,0.05,0.03593791276216507
136166,6822,4.0,48,0.05,0.03754207864403725
136214,6823,4.0,48,0.05,0.07405570149421692
136284,6824,6.0,70,0.05,0.09522189944982529
136344,6825,5.0,60,0.05,0.04492830112576485
136382,6826,3.0,38,0.05,0.03907666355371475
136452,6827,6.0,70,0.05,0.020637979730963707
136468,6828,1.0,16,0.05,0.016668563708662987
136516,6829,4.0,48,0.05,0.07601836323738098
136522,6830,0.0,6,0.05,0.01328083872795105
136570,6831,4.0,48,0.05,0.08027316629886627
136640,6832,6.0,70,0.05,0.02825474925339222
136678,6833,3.0,38,0.05,0.08796695619821548
136704,6834,2.0,26,0.05,0.0668092593550682
136762,6835,5.0,58,0.05,0.015189509838819504
136832,6836,6.0,70,0.05,0.02241038903594017
136860,6837,2.0,28,0.05,0.02744339592754841
136920,6838,5.0,60,0.05,0.031227849423885345
136978,6839,5.0,58,0.05,0.02025468647480011
137048,6840,6.0,70,0.05,0.028240041807293892
137076,6841,2.0,28,0.05,0.020210469141602516
137146,6842,6.0,70,0.05,0.08470800518989563
137206,6843,5.0,60,0.05,0.032043471932411194
137266,6844,5.0,60,0.05,0.020343344658613205
137336,6845,6.0,70,0.05,0.01784890703856945
137396,6846,5.0,60,0.05,0.020721610635519028
137466,6847,6.0,70,0.05,0.028711918741464615
137540,6848,6.0,74,0.05,0.05538994446396828
137600,6849,5.0,60,0.05,0.032655537128448486
137716,6850,10.0,116,0.05,0.044134363532066345
137764,6851,4.0,48,0.05,0.0088838841766119
137824,6852,5.0,60,0.05,0.016185671091079712
137862,6853,3.0,38,0.05,0.038743723183870316
137920,6854,5.0,58,0.05,0.044357780367136
137968,6855,4.0,48,0.05,0.02826833724975586
138028,6856,5.0,60,0.05,0.03481375053524971
138088,6857,5.0,60,0.05,0.02834126725792885
138146,6858,5.0,58,0.05,0.022258378565311432
138174,6859,2.0,28,0.05,0.021013744175434113
138244,6860,6.0,70,0.05,0.02605035901069641
138304,6861,5.0,60,0.05,0.14211910963058472
138374,6862,6.0,70,0.05,0.01910044252872467
138454,6863,7.0,80,0.05,0.023737184703350067
138492,6864,3.0,38,0.05,0.06205890327692032
138520,6865,2.0,28,0.05,0.02252037078142166
138578,6866,5.0,58,0.05,0.0325905978679657
138638,6867,5.0,60,0.05,0.04915454238653183
138654,6868,1.0,16,0.05,0.04089986905455589
138724,6869,6.0,70,0.05,0.07649931311607361
138794,6870,6.0,70,0.05,0.020970191806554794
138800,6871,0.0,6,0.05,0.03314175456762314
138894,6872,8.0,94,0.05,0.044395990669727325
138964,6873,6.0,70,0.05,0.013517129234969616
139012,6874,4.0,48,0.05,0.027908844873309135
139082,6875,6.0,70,0.05,0.019182246178388596
139120,6876,3.0,38,0.05,0.027839092537760735
139158,6877,3.0,38,0.05,0.03076586313545704
139218,6878,5.0,60,0.05,0.031934864819049835
139288,6879,6.0,70,0.05,0.09663449227809906
139348,6880,5.0,60,0.05,0.019432108849287033
139408,6881,5.0,60,0.05,0.0851493701338768
139446,6882,3.0,38,0.05,0.1305021196603775
139506,6883,5.0,60,0.05,0.05201844125986099
139566,6884,5.0,60,0.05,0.040950898081064224
139636,6885,6.0,70,0.05,0.027359476312994957
139694,6886,5.0,58,0.05,0.01503764372318983
139720,6887,2.0,26,0.05,0.14294114708900452
139736,6888,1.0,16,0.05,0.16359667479991913
139762,6889,2.0,26,0.05,0.025352688506245613
139810,6890,4.0,48,0.05,0.0349728986620903
139870,6891,5.0,60,0.05,0.02140902169048786
139886,6892,1.0,16,0.05,0.059730660170316696
139912,6893,2.0,26,0.05,0.018267691135406494
139918,6894,0.0,6,0.05,0.06602126359939575
139956,6895,3.0,38,0.05,0.06905069947242737
140004,6896,4.0,48,0.05,0.03722364455461502
140010,6897,0.0,6,0.05,0.027699477970600128
140068,6898,5.0,58,0.05,0.054484836757183075
140128,6899,5.0,60,0.05,0.0641796886920929
140166,6900,3.0,38,0.05,0.04839848726987839
140194,6901,2.0,28,0.05,0.054493945091962814
140220,6902,2.0,26,0.05,0.04393157735466957
140258,6903,3.0,38,0.05,0.06747214496135712
140286,6904,2.0,28,0.05,0.02747608721256256
140324,6905,3.0,38,0.05,0.04346027970314026
140362,6906,3.0,38,0.05,0.01705559529364109
140368,6907,0.0,6,0.05,0.02285381779074669
140438,6908,6.0,70,0.05,0.0694408193230629
140498,6909,5.0,60,0.05,0.061941441148519516
140504,6910,0.0,6,0.05,0.08218759298324585
140574,6911,6.0,70,0.05,0.022256972268223763
140632,6912,5.0,58,0.05,0.1364467889070511
140692,6913,5.0,60,0.05,0.07548210024833679
140750,6914,5.0,58,0.05,0.01099022664129734
140810,6915,5.0,60,0.05,0.024378955364227295
140848,6916,3.0,38,0.05,0.027857841923832893
140896,6917,4.0,48,0.05,0.019805878400802612
140934,6918,3.0,38,0.05,0.030959848314523697
140940,6919,0.0,6,0.05,0.026535021141171455
140988,6920,4.0,48,0.05,0.040633317083120346
141058,6921,6.0,70,0.05,0.024619396775960922
141128,6922,6.0,70,0.05,0.0437888503074646
141154,6923,2.0,26,0.05,0.019813621416687965
141182,6924,2.0,28,0.05,0.020605625584721565
141220,6925,3.0,38,0.05,0.023655639961361885
141290,6926,6.0,70,0.05,0.037739984691143036
141338,6927,4.0,48,0.05,0.012167368084192276
141344,6928,0.0,6,0.05,0.13562899827957153
141382,6929,3.0,38,0.05,0.08928920328617096
141464,6930,7.0,82,0.05,0.02244749665260315
141492,6931,2.0,28,0.05,0.03252682834863663
141550,6932,5.0,58,0.05,0.09033086895942688
141576,6933,2.0,26,0.05,0.059132419526576996
141656,6934,7.0,80,0.05,0.02777959778904915
141694,6935,3.0,38,0.05,0.040908124297857285
141764,6936,6.0,70,0.05,0.018145238980650902
141790,6937,2.0,26,0.05,0.01592625305056572
141818,6938,2.0,28,0.05,0.02743908390402794
141856,6939,3.0,38,0.05,0.06979956477880478
141894,6940,3.0,38,0.05,0.025295816361904144
141954,6941,5.0,60,0.05,0.03936197608709335
141992,6942,3.0,38,0.05,0.04374555125832558
142052,6943,5.0,60,0.05,0.08459179848432541
142100,6944,4.0,48,0.05,0.039406247437000275
142138,6945,3.0,38,0.05,0.08500190079212189
142220,6946,7.0,82,0.05,0.034723661839962006
142236,6947,1.0,16,0.05,0.03540707752108574
142294,6948,5.0,58,0.05,0.1269557774066925
142366,6949,6.0,72,0.05,0.028417540714144707
142436,6950,6.0,70,0.05,0.013471793383359909
142506,6951,6.0,70,0.05,0.12459859997034073
142554,6952,4.0,48,0.05,0.05321130156517029
142646,6953,8.0,92,0.05,0.08306527137756348
142684,6954,3.0,38,0.05,0.1429426074028015
142744,6955,5.0,60,0.05,0.05326756462454796
142760,6956,1.0,16,0.05,0.08050787448883057
142798,6957,3.0,38,0.05,0.044520530849695206
142804,6958,0.0,6,0.05,0.0684230849146843
142852,6959,4.0,48,0.05,0.05122670531272888
142922,6960,6.0,70,0.05,0.02027454413473606
143014,6961,8.0,92,0.05,0.14307525753974915
143042,6962,2.0,28,0.05,0.02246612310409546
143068,6963,2.0,26,0.05,0.02741052582859993
143074,6964,0.0,6,0.05,0.018680168315768242
143122,6965,4.0,48,0.05,0.03862293064594269
143182,6966,5.0,60,0.05,0.10342226922512054
143198,6967,1.0,16,0.05,0.051922425627708435
143246,6968,4.0,48,0.05,0.020078137516975403
143306,6969,5.0,60,0.05,0.04717344045639038
143376,6970,6.0,70,0.05,0.14194372296333313
143434,6971,5.0,58,0.05,0.03689303249120712
143492,6972,5.0,58,0.05,0.12990939617156982
143530,6973,3.0,38,0.05,0.014129385352134705
143556,6974,2.0,26,0.05,0.062096670269966125
143604,6975,4.0,48,0.05,0.08283385634422302
143630,6976,2.0,26,0.05,0.048150382936000824
143700,6977,6.0,70,0.05,0.021530909463763237
143770,6978,6.0,70,0.05,0.0204134713858366
143830,6979,5.0,60,0.05,0.03280721977353096
143856,6980,2.0,26,0.05,0.01454914454370737
143916,6981,5.0,60,0.05,0.05185015872120857
143986,6982,6.0,70,0.05,0.012309839949011803
144056,6983,6.0,70,0.05,0.023350875824689865
144126,6984,6.0,70,0.05,0.1430625021457672
144152,6985,2.0,26,0.05,0.034067947417497635
144222,6986,6.0,70,0.05,0.10269366204738617
144292,6987,6.0,70,0.05,0.01520451344549656
144362,6988,6.0,70,0.05,0.016859687864780426
144368,6989,0.0,6,0.05,0.05380440503358841
144396,6990,2.0,28,0.05,0.07654818892478943
144402,6991,0.0,6,0.05,0.022001346573233604
144484,6992,7.0,82,0.05,0.032744184136390686
144522,6993,3.0,38,0.05,0.09674487262964249
144614,6994,8.0,92,0.05,0.027849476784467697
144620,6995,0.0,6,0.05,0.011400191113352776
144626,6996,0.0,6,0.05,0.025960218161344528
144696,6997,6.0,70,0.05,0.02326057106256485
144766,6998,6.0,70,0.05,0.0200752392411232
144836,6999,6.0,70,0.05,0.11049103736877441
144906,7000,6.0,70,0.05,0.050435807555913925
144932,7001,2.0,26,0.05,0.04218953102827072
144990,7002,5.0,58,0.05,0.06696508079767227
144996,7003,0.0,6,0.05,0.020641222596168518
145078,7004,7.0,82,0.05,0.052399635314941406
145116,7005,3.0,38,0.05,0.045519061386585236
145154,7006,3.0,38,0.05,0.1104583591222763
145170,7007,1.0,16,0.05,0.023289116099476814
145196,7008,2.0,26,0.05,0.027325157076120377
145244,7009,4.0,48,0.05,0.09289360791444778
145270,7010,2.0,26,0.05,0.04567510634660721
145276,7011,0.0,6,0.05,0.114958256483078
145282,7012,0.0,6,0.05,0.024341009557247162
145342,7013,5.0,60,0.05,0.03243791684508324
145380,7014,3.0,38,0.05,0.03314386308193207
145428,7015,4.0,48,0.05,0.024684598669409752
145456,7016,2.0,28,0.05,0.013624003157019615
145548,7017,8.0,92,0.05,0.08622393012046814
145618,7018,6.0,70,0.05,0.024921603500843048
145688,7019,6.0,70,0.05,0.019472680985927582
145714,7020,2.0,26,0.05,0.01723407581448555
145776,7021,5.0,62,0.05,0.0918908342719078
145802,7022,2.0,26,0.05,0.07988704741001129
145818,7023,1.0,16,0.05,0.08972420543432236
145888,7024,6.0,70,0.05,0.02490968629717827
145926,7025,3.0,38,0.05,0.03693102300167084
145998,7026,6.0,72,0.05,0.02033156156539917
146070,7027,6.0,72,0.05,0.02016380801796913
146128,7028,5.0,58,0.05,0.02263118326663971
146210,7029,7.0,82,0.05,0.10034525394439697
146280,7030,6.0,70,0.05,0.03552456572651863
146384,7031,9.0,104,0.05,0.027435649186372757
146422,7032,3.0,38,0.05,0.02140543796122074
146470,7033,4.0,48,0.05,0.016969339922070503
146530,7034,5.0,60,0.05,0.12306429445743561
146556,7035,2.0,26,0.05,0.07564789801836014
146572,7036,1.0,16,0.05,0.02122138999402523
146642,7037,6.0,70,0.05,0.05384031683206558
146690,7038,4.0,48,0.05,0.04247743636369705
146748,7039,5.0,58,0.05,0.03917018696665764
146754,7040,0.0,6,0.05,0.04192432761192322
146814,7041,5.0,60,0.05,0.03408323600888252
146918,7042,9.0,104,0.05,0.034988947212696075
146988,7043,6.0,70,0.05,0.0735665112733841
147026,7044,3.0,38,0.05,0.06952906399965286
147032,7045,0.0,6,0.05,0.07729063928127289
147038,7046,0.0,6,0.05,0.04109962657094002
147096,7047,5.0,58,0.05,0.01527342852205038
147112,7048,1.0,16,0.05,0.06851444393396378
147150,7049,3.0,38,0.05,0.024985071271657944
147210,7050,5.0,60,0.05,0.020496362820267677
147280,7051,6.0,70,0.05,0.025096040219068527
147340,7052,5.0,60,0.05,0.06978228688240051
147410,7053,6.0,70,0.05,0.1145809143781662
147458,7054,4.0,48,0.05,0.019769348204135895
147528,7055,6.0,70,0.05,0.028891343623399734
147588,7056,5.0,60,0.05,0.02421337366104126
147692,7057,9.0,104,0.05,0.034620046615600586
147698,7058,0.0,6,0.05,0.10999405384063721
147768,7059,6.0,70,0.05,0.038585126399993896
147838,7060,6.0,70,0.05,0.03340938314795494
147920,7061,7.0,82,0.05,0.046689391136169434
147958,7062,3.0,38,0.05,0.02284896746277809
148016,7063,5.0,58,0.05,0.03595585748553276
148086,7064,6.0,70,0.05,0.03187068924307823
148112,7065,2.0,26,0.05,0.05389169976115227
148172,7066,5.0,60,0.05,0.04980986565351486
148210,7067,3.0,38,0.05,0.02822643704712391
148216,7068,0.0,6,0.05,0.027238920331001282
148242,7069,2.0,26,0.05,0.023540224879980087
148312,7070,6.0,70,0.05,0.02547048218548298
148338,7071,2.0,26,0.05,0.019043637439608574
148386,7072,4.0,48,0.05,0.025958722457289696
148402,7073,1.0,16,0.05,0.0809604823589325
148476,7074,6.0,74,0.05,0.029164716601371765
148546,7075,6.0,70,0.05,0.07970389723777771
148620,7076,6.0,74,0.05,0.015586398541927338
148680,7077,5.0,60,0.05,0.05401917174458504
148740,7078,5.0,60,0.05,0.025416284799575806
148810,7079,6.0,70,0.05,0.11612489819526672
148892,7080,7.0,82,0.05,0.056004930287599564
148962,7081,6.0,70,0.05,0.09240379929542542
148990,7082,2.0,28,0.05,0.049476321786642075
149016,7083,2.0,26,0.05,0.051539141684770584
149076,7084,5.0,60,0.05,0.024942897260189056
149170,7085,8.0,94,0.05,0.022407356649637222
149230,7086,5.0,60,0.05,0.06754434108734131
149334,7087,9.0,104,0.05,0.047856904566287994
149416,7088,7.0,82,0.05,0.08432994782924652
149476,7089,5.0,60,0.05,0.05779951065778732
149568,7090,8.0,92,0.05,0.035322174429893494
149606,7091,3.0,38,0.05,0.06894589215517044
149634,7092,2.0,28,0.05,0.09187397360801697
149716,7093,7.0,82,0.05,0.09448856860399246
149810,7094,8.0,94,0.05,0.07785848528146744
